length,$p_{stable}$,Energy,Consensus
1.0,$1$,-342.0,0.31555555555555553
1.0,$1$,-242.0,0.0044444444444444444
1.0,$1$,-254.0,0.0044444444444444444
1.0,$1$,-266.0,0.022222222222222223
1.0,$1$,-282.0,0.03111111111111111
1.0,$1$,-310.0,0.04888888888888889
1.0,$1$,-278.0,0.21777777777777776
1.0,$1$,-282.0,0.1111111111111111
1.0,$1$,-254.0,0.08444444444444445
1.0,$1$,-262.0,0.28
1.0,$1$,-258.0,0.14666666666666667
1.0,$1$,-258.0,0.1288888888888889
1.0,$1$,-282.0,0.12
1.0,$1$,-306.0,0.17333333333333334
1.0,$1$,-282.0,0.25333333333333335
1.0,$1$,-350.0,0.4488888888888889
1.0,$1$,-282.0,0.17333333333333334
1.0,$1$,-286.0,0.04
1.0,$1$,-254.0,0.022222222222222223
1.0,$1$,-234.0,0.04888888888888889
1.0,$1$,-250.0,0.06666666666666667
1.0,$1$,-254.0,0.03111111111111111
1.0,$1$,-306.0,0.4222222222222222
1.0,$1$,-262.0,0.03111111111111111
1.0,$1$,-262.0,0.2088888888888889
1.0,$1$,-306.0,0.27111111111111114
1.0,$1$,-262.0,0.16444444444444445
1.0,$1$,-270.0,0.15555555555555556
1.0,$1$,-218.0,0.07555555555555556
1.0,$1$,-286.0,0.2
1.0,$1$,-286.0,0.3244444444444444
1.0,$1$,-254.0,0.013333333333333334
1.0,$1$,-230.0,0.0044444444444444444
1.0,$1$,-262.0,0.10222222222222223
1.0,$1$,-306.0,0.24444444444444444
1.0,$1$,-274.0,0.13777777777777778
1.0,$1$,-282.0,0.12
1.0,$1$,-314.0,0.19111111111111112
1.0,$1$,-298.0,0.04
1.0,$1$,-286.0,0.2088888888888889
1.0,$1$,-282.0,0.057777777777777775
1.0,$1$,-250.0,0.09333333333333334
1.0,$1$,-254.0,0.022222222222222223
1.0,$1$,-274.0,0.07555555555555556
1.0,$1$,-298.0,0.3244444444444444
1.0,$1$,-250.0,0.24444444444444444
1.0,$1$,-290.0,0.08444444444444445
1.0,$1$,-266.0,0.10222222222222223
1.0,$1$,-258.0,0.03111111111111111
1.0,$1$,-286.0,0.1288888888888889
1.0,$1$,-294.0,0.0044444444444444444
1.0,$1$,-266.0,0.21777777777777776
1.0,$1$,-290.0,0.10222222222222223
1.0,$1$,-258.0,0.41333333333333333
1.0,$1$,-282.0,0.08444444444444445
1.0,$1$,-290.0,0.0044444444444444444
1.0,$1$,-278.0,0.013333333333333334
1.0,$1$,-274.0,0.40444444444444444
1.0,$1$,-246.0,0.022222222222222223
1.0,$1$,-282.0,0.09333333333333334
1.0,$1$,-298.0,0.12
1.0,$1$,-302.0,0.1288888888888889
1.0,$1$,-274.0,0.3422222222222222
1.0,$1$,-310.0,0.3244444444444444
1.0,$1$,-290.0,0.22666666666666666
1.0,$1$,-302.0,0.09333333333333334
1.0,$1$,-298.0,0.24444444444444444
1.0,$1$,-278.0,0.31555555555555553
1.0,$1$,-298.0,0.16444444444444445
1.0,$1$,-266.0,0.10222222222222223
1.0,$1$,-266.0,0.37777777777777777
1.0,$1$,-258.0,0.06666666666666667
1.0,$1$,-270.0,0.057777777777777775
1.0,$1$,-238.0,0.04888888888888889
1.0,$1$,-278.0,0.13777777777777778
1.0,$1$,-258.0,0.22666666666666666
1.0,$1$,-274.0,0.14666666666666667
1.0,$1$,-226.0,0.12
1.0,$1$,-310.0,0.48444444444444446
1.0,$1$,-302.0,0.22666666666666666
1.0,$1$,-242.0,0.31555555555555553
1.0,$1$,-326.0,0.013333333333333334
1.0,$1$,-282.0,0.1111111111111111
1.0,$1$,-282.0,0.40444444444444444
1.0,$1$,-246.0,0.013333333333333334
1.0,$1$,-270.0,0.0044444444444444444
1.0,$1$,-254.0,0.03111111111111111
1.0,$1$,-270.0,0.38666666666666666
1.0,$1$,-238.0,0.12
1.0,$1$,-306.0,0.09333333333333334
1.0,$1$,-310.0,0.13777777777777778
1.0,$1$,-254.0,0.013333333333333334
1.0,$1$,-286.0,0.1288888888888889
1.0,$1$,-250.0,0.08444444444444445
1.0,$1$,-274.0,0.16444444444444445
1.0,$1$,-250.0,0.013333333333333334
1.0,$1$,-278.0,0.25333333333333335
1.0,$1$,-270.0,0.06666666666666667
1.0,$1$,-278.0,0.07555555555555556
1.0,$1$,-254.0,0.013333333333333334
1.0,$1$,-306.0,0.28
1.0,$1$,-270.0,0.26222222222222225
1.0,$1$,-278.0,0.1288888888888889
1.0,$1$,-262.0,0.12
1.0,$1$,-274.0,0.3244444444444444
1.0,$1$,-242.0,0.08444444444444445
1.0,$1$,-238.0,0.057777777777777775
1.0,$1$,-254.0,0.07555555555555556
1.0,$1$,-242.0,0.17333333333333334
1.0,$1$,-330.0,0.13777777777777778
1.0,$1$,-262.0,0.0044444444444444444
1.0,$1$,-282.0,0.1288888888888889
1.0,$1$,-286.0,0.14666666666666667
1.0,$1$,-278.0,0.022222222222222223
1.0,$1$,-234.0,0.04888888888888889
1.0,$1$,-270.0,0.03111111111111111
1.0,$1$,-266.0,0.30666666666666664
1.0,$1$,-278.0,0.12
1.0,$1$,-282.0,0.1288888888888889
1.0,$1$,-278.0,0.15555555555555556
1.0,$1$,-278.0,0.06666666666666667
1.0,$1$,-250.0,0.12
1.0,$1$,-286.0,0.24444444444444444
1.0,$1$,-250.0,0.22666666666666666
1.0,$1$,-262.0,0.04888888888888889
1.0,$1$,-286.0,0.15555555555555556
1.0,$1$,-282.0,0.4311111111111111
1.0,$1$,-266.0,0.12
1.0,$1$,-270.0,0.2
1.0,$1$,-290.0,0.0044444444444444444
1.0,$1$,-258.0,0.13777777777777778
1.0,$1$,-222.0,0.06666666666666667
1.0,$1$,-270.0,0.057777777777777775
1.0,$1$,-318.0,0.15555555555555556
1.0,$1$,-306.0,0.3333333333333333
1.0,$1$,-234.0,0.09333333333333334
1.0,$1$,-322.0,0.30666666666666664
1.0,$1$,-314.0,0.24444444444444444
1.0,$1$,-254.0,0.10222222222222223
1.0,$1$,-258.0,0.10222222222222223
1.0,$1$,-302.0,0.23555555555555555
1.0,$1$,-282.0,0.24444444444444444
1.0,$1$,-294.0,0.19111111111111112
1.0,$1$,-282.0,0.24444444444444444
1.0,$1$,-274.0,0.30666666666666664
1.0,$1$,-282.0,0.29777777777777775
1.0,$1$,-306.0,0.13777777777777778
1.0,$1$,-250.0,0.013333333333333334
1.0,$1$,-262.0,0.13777777777777778
1.0,$1$,-286.0,0.17333333333333334
1.0,$1$,-274.0,0.29777777777777775
1.0,$1$,-298.0,0.16444444444444445
1.0,$1$,-290.0,0.06666666666666667
1.0,$1$,-298.0,0.29777777777777775
1.0,$1$,-274.0,0.25333333333333335
1.0,$1$,-262.0,0.03111111111111111
1.0,$1$,-290.0,0.1288888888888889
1.0,$1$,-290.0,0.16444444444444445
1.0,$1$,-258.0,0.022222222222222223
1.0,$1$,-326.0,0.2
1.0,$1$,-286.0,0.4222222222222222
1.0,$1$,-282.0,0.10222222222222223
1.0,$1$,-302.0,0.19111111111111112
1.0,$1$,-254.0,0.057777777777777775
1.0,$1$,-334.0,0.52
1.0,$1$,-250.0,0.24444444444444444
1.0,$1$,-262.0,0.04
1.0,$1$,-222.0,0.1111111111111111
1.0,$1$,-314.0,0.26222222222222225
1.0,$1$,-318.0,0.057777777777777775
1.0,$1$,-250.0,0.16444444444444445
1.0,$1$,-294.0,0.29777777777777775
1.0,$1$,-282.0,0.013333333333333334
1.0,$1$,-302.0,0.14666666666666667
1.0,$1$,-258.0,0.28888888888888886
1.0,$1$,-266.0,0.1288888888888889
1.0,$1$,-302.0,0.49333333333333335
1.0,$1$,-274.0,0.013333333333333334
1.0,$1$,-298.0,0.057777777777777775
1.0,$1$,-274.0,0.1288888888888889
1.0,$1$,-306.0,0.2
1.0,$1$,-262.0,0.06666666666666667
1.0,$1$,-258.0,0.13777777777777778
1.0,$1$,-242.0,0.013333333333333334
1.0,$1$,-246.0,0.2
1.0,$1$,-290.0,0.21777777777777776
1.0,$1$,-262.0,0.03111111111111111
1.0,$1$,-258.0,0.07555555555555556
1.0,$1$,-302.0,0.28888888888888886
1.0,$1$,-274.0,0.28888888888888886
1.0,$1$,-266.0,0.1288888888888889
1.0,$1$,-298.0,0.1111111111111111
1.0,$1$,-318.0,0.5377777777777778
1.0,$1$,-270.0,0.12
1.0,$1$,-262.0,0.09333333333333334
1.0,$1$,-266.0,0.10222222222222223
1.0,$1$,-246.0,0.14666666666666667
1.0,$1$,-278.0,0.1288888888888889
1.0,$1$,-254.0,0.06666666666666667
1.0,$1$,-254.0,0.12
1.0,$1$,-310.0,0.15555555555555556
1.0,$1$,-274.0,0.36
1.0,$1$,-274.0,0.3244444444444444
1.0,$1$,-286.0,0.22666666666666666
1.0,$1$,-262.0,0.21777777777777776
1.0,$1$,-286.0,0.1288888888888889
1.0,$1$,-254.0,0.2
1.0,$1$,-282.0,0.022222222222222223
1.0,$1$,-238.0,0.07555555555555556
1.0,$1$,-254.0,0.2
1.0,$1$,-262.0,0.0044444444444444444
1.0,$1$,-258.0,0.06666666666666667
1.0,$1$,-278.0,0.1111111111111111
1.0,$1$,-310.0,0.27111111111111114
1.0,$1$,-290.0,0.1288888888888889
1.0,$1$,-298.0,0.04888888888888889
1.0,$1$,-258.0,0.12
1.0,$1$,-250.0,0.24444444444444444
1.0,$1$,-226.0,0.04888888888888889
1.0,$1$,-238.0,0.057777777777777775
1.0,$1$,-298.0,0.2088888888888889
1.0,$1$,-258.0,0.16444444444444445
1.0,$1$,-298.0,0.22666666666666666
1.0,$1$,-298.0,0.24444444444444444
1.0,$1$,-302.0,0.17333333333333334
1.0,$1$,-242.0,0.022222222222222223
1.0,$1$,-250.0,0.04
1.0,$1$,-238.0,0.0044444444444444444
1.0,$1$,-250.0,0.10222222222222223
1.0,$1$,-262.0,0.08444444444444445
1.0,$1$,-250.0,0.19111111111111112
1.0,$1$,-286.0,0.3511111111111111
1.0,$1$,-250.0,0.13777777777777778
1.0,$1$,-250.0,0.2088888888888889
1.0,$1$,-246.0,0.06666666666666667
1.0,$1$,-294.0,0.29777777777777775
1.0,$1$,-294.0,0.18222222222222223
1.0,$1$,-242.0,0.09333333333333334
1.0,$1$,-270.0,0.10222222222222223
1.0,$1$,-262.0,0.0044444444444444444
1.0,$1$,-238.0,0.09333333333333334
1.0,$1$,-254.0,0.08444444444444445
1.0,$1$,-278.0,0.04
1.0,$1$,-254.0,0.15555555555555556
1.0,$1$,-330.0,0.28
1.0,$1$,-290.0,0.36
1.0,$1$,-282.0,0.3333333333333333
1.0,$1$,-254.0,0.04
1.0,$1$,-270.0,0.13777777777777778
1.0,$1$,-242.0,0.2088888888888889
1.0,$1$,-278.0,0.3511111111111111
1.0,$1$,-242.0,0.04
1.0,$1$,-306.0,0.09333333333333334
1.0,$1$,-326.0,0.27111111111111114
1.0,$1$,-286.0,0.0044444444444444444
1.0,$1$,-270.0,0.057777777777777775
1.0,$1$,-262.0,0.15555555555555556
1.0,$1$,-274.0,0.2088888888888889
1.0,$1$,-274.0,0.18222222222222223
1.0,$1$,-238.0,0.1111111111111111
1.0,$1$,-302.0,0.3244444444444444
1.0,$1$,-282.0,0.17333333333333334
1.0,$1$,-254.0,0.03111111111111111
1.0,$1$,-278.0,0.27111111111111114
1.0,$1$,-270.0,0.057777777777777775
1.0,$1$,-282.0,0.16444444444444445
1.0,$1$,-294.0,0.1111111111111111
1.0,$1$,-262.0,0.3511111111111111
1.0,$1$,-262.0,0.1111111111111111
1.0,$1$,-310.0,0.21777777777777776
1.0,$1$,-274.0,0.06666666666666667
1.0,$1$,-262.0,0.03111111111111111
1.0,$1$,-306.0,0.30666666666666664
1.0,$1$,-286.0,0.06666666666666667
1.0,$1$,-294.0,0.08444444444444445
1.0,$1$,-310.0,0.022222222222222223
1.0,$1$,-302.0,0.3511111111111111
1.0,$1$,-250.0,0.1288888888888889
1.0,$1$,-258.0,0.07555555555555556
1.0,$1$,-302.0,0.09333333333333334
1.0,$1$,-286.0,0.03111111111111111
1.0,$1$,-294.0,0.04
1.0,$1$,-294.0,0.36
1.0,$1$,-266.0,0.22666666666666666
1.0,$1$,-294.0,0.04
1.0,$1$,-274.0,0.06666666666666667
1.0,$1$,-266.0,0.3244444444444444
1.0,$1$,-298.0,0.04888888888888889
1.0,$1$,-274.0,0.12
1.0,$1$,-310.0,0.10222222222222223
1.0,$1$,-258.0,0.14666666666666667
1.0,$1$,-254.0,0.04
1.0,$1$,-238.0,0.08444444444444445
1.0,$1$,-242.0,0.18222222222222223
1.0,$1$,-266.0,0.25333333333333335
1.0,$1$,-286.0,0.04
1.0,$1$,-274.0,0.04888888888888889
1.0,$1$,-262.0,0.1288888888888889
1.0,$1$,-286.0,0.0044444444444444444
1.0,$1$,-298.0,0.4666666666666667
1.0,$1$,-254.0,0.022222222222222223
1.0,$1$,-290.0,0.14666666666666667
