length,p_a,SpinGlass,Magnetization
6.0,$0.7$,-76.0,0.09999999999999999
6.0,$0.7$,-68.0,0.32
2.0,$0.7$,-72.0,0.22999999999999998
6.0,$0.7$,-56.0,0.17999999999999997
6.0,$0.7$,-76.0,0.11
2.0,$0.7$,-76.0,0.23
2.0,$0.7$,-68.0,0.16
6.0,$0.7$,-68.0,0.13999999999999999
2.0,$0.7$,-68.0,0.13
2.0,$0.7$,-80.0,0.17
6.0,$0.7$,-72.0,0.27
6.0,$0.7$,-76.0,0.21
6.0,$0.7$,-72.0,0.30000000000000004
2.0,$0.7$,-68.0,0.09000000000000001
6.0,$0.7$,-68.0,0.04
2.0,$0.7$,-72.0,0.12
6.0,$0.7$,-72.0,0.06999999999999999
6.0,$0.7$,-68.0,0.16
6.0,$0.7$,-72.0,0.02
6.0,$0.7$,-76.0,0.04
6.0,$0.7$,-64.0,0.19999999999999998
2.0,$0.7$,-64.0,0.28
6.0,$0.7$,-68.0,0.016666666666666666
6.0,$0.7$,-72.0,0.04
6.0,$0.7$,-76.0,0.19999999999999998
2.0,$0.7$,-76.0,0.08
2.0,$0.7$,-72.0,0.02
6.0,$0.7$,-72.0,0.06
2.0,$0.7$,-80.0,0.03
6.0,$0.7$,-76.0,0.19000000000000003
6.0,$0.7$,-72.0,0.24
2.0,$0.7$,-68.0,0.04
6.0,$0.7$,-84.0,0.02
2.0,$0.7$,-72.0,0.38
6.0,$0.7$,-72.0,0.38999999999999996
2.0,$0.7$,-84.0,0.53
2.0,$0.7$,-72.0,0.05
6.0,$0.7$,-72.0,0.030000000000000002
2.0,$0.7$,-68.0,0.45999999999999996
6.0,$0.7$,-64.0,0.26
2.0,$0.7$,-64.0,0.29000000000000004
2.0,$0.7$,-84.0,0.48
2.0,$0.7$,-72.0,0.09
6.0,$0.7$,-72.0,0.04
6.0,$0.7$,-64.0,0.25
6.0,$0.7$,-72.0,0.07
6.0,$0.7$,-72.0,0.02
6.0,$0.7$,-72.0,0.21
2.0,$0.7$,-68.0,0.12000000000000001
2.0,$0.9$,-64.0,0.16999999999999998
1.0,$0.9$,-68.0,0.12
2.0,$0.9$,-64.0,0.02
2.0,$0.9$,-64.0,0.02
2.0,$0.9$,-56.0,0.0
2.0,$0.9$,-64.0,0.15000000000000002
1.0,$0.9$,-76.0,0.08
2.0,$0.9$,-76.0,0.07
2.0,$0.9$,-60.0,0.04
2.0,$0.9$,-56.0,0.24
2.0,$0.9$,-64.0,0.12
1.0,$0.9$,-60.0,0.06
2.0,$0.9$,-64.0,0.14
2.0,$0.9$,-60.0,0.35
2.0,$0.9$,-64.0,0.01
2.0,$0.9$,-68.0,0.22999999999999998
2.0,$0.9$,-72.0,0.21000000000000002
2.0,$0.9$,-76.0,0.03
2.0,$0.9$,-64.0,0.16999999999999998
2.0,$0.9$,-60.0,0.37
1.0,$0.9$,-72.0,0.04
2.0,$0.9$,-72.0,0.25
2.0,$0.9$,-68.0,0.48
2.0,$0.9$,-72.0,0.15000000000000002
2.0,$0.9$,-68.0,0.11
2.0,$0.9$,-68.0,0.11
2.0,$0.9$,-72.0,0.19
1.0,$0.9$,-76.0,0.1
2.0,$0.9$,-72.0,0.1
2.0,$0.9$,-64.0,0.31
1.0,$0.9$,-72.0,0.08
2.0,$0.9$,-76.0,0.27
2.0,$0.9$,-64.0,0.18
2.0,$0.9$,-60.0,0.22999999999999998
2.0,$0.9$,-68.0,0.07
2.0,$0.9$,-68.0,0.24
2.0,$0.9$,-68.0,0.06
2.0,$0.9$,-68.0,0.13
2.0,$0.9$,-68.0,0.06
2.0,$0.9$,-76.0,0.07
2.0,$0.9$,-60.0,0.09
2.0,$0.9$,-64.0,0.07
2.0,$0.9$,-68.0,0.21000000000000002
2.0,$0.9$,-60.0,0.05
1.0,$0.9$,-72.0,0.28
2.0,$0.9$,-72.0,0.02
2.0,$0.9$,-60.0,0.37
2.0,$0.9$,-64.0,0.02
1.0,$0.9$,-60.0,0.0
2.0,$0.9$,-68.0,0.01
2.0,$0.9$,-68.0,0.16
2.0,$0.9$,-72.0,0.15
2.0,$0.9$,-68.0,0.35
2.0,$0.9$,-68.0,0.08
2.0,$0.9$,-64.0,0.1
2.0,$0.9$,-72.0,0.24
2.0,$0.9$,-72.0,0.16
2.0,$0.9$,-72.0,0.18
2.0,$0.9$,-56.0,0.37
2.0,$0.9$,-60.0,0.09
2.0,$0.9$,-64.0,0.05
2.0,$0.9$,-64.0,0.05
2.0,$0.9$,-64.0,0.05
2.0,$0.9$,-60.0,0.02
2.0,$0.9$,-60.0,0.04
2.0,$0.9$,-72.0,0.31
2.0,$0.9$,-68.0,0.31
2.0,$0.9$,-64.0,0.05
2.0,$0.9$,-60.0,0.29000000000000004
2.0,$0.9$,-80.0,0.11
2.0,$0.9$,-60.0,0.12000000000000001
2.0,$0.9$,-56.0,0.01
2.0,$0.9$,-64.0,0.26
1.0,$0.9$,-60.0,0.1
2.0,$0.9$,-64.0,0.07
2.0,$0.9$,-72.0,0.07
1.0,$0.9$,-64.0,0.34
2.0,$0.9$,-52.0,0.21
2.0,$0.9$,-60.0,0.16
1.0,$0.9$,-60.0,0.26
2.0,$0.9$,-52.0,0.16999999999999998
2.0,$0.9$,-64.0,0.04
2.0,$0.9$,-60.0,0.12000000000000001
2.0,$0.9$,-68.0,0.16
2.0,$0.9$,-64.0,0.07
2.0,$0.9$,-64.0,0.12
1.0,$0.9$,-76.0,0.14
2.0,$0.9$,-64.0,0.19
2.0,$0.9$,-60.0,0.02
2.0,$0.9$,-56.0,0.06
2.0,$0.9$,-60.0,0.15000000000000002
2.0,$0.9$,-64.0,0.11
1.0,$0.9$,-68.0,0.2
2.0,$0.9$,-64.0,0.02
2.0,$0.9$,-64.0,0.24
2.0,$0.9$,-64.0,0.34
2.0,$0.9$,-60.0,0.15
1.0,$0.9$,-68.0,0.16
2.0,$0.9$,-72.0,0.18
2.0,$0.9$,-60.0,0.07
2.0,$0.9$,-68.0,0.05
1.0,$0.9$,-64.0,0.08
2.0,$0.9$,-60.0,0.06
2.0,$0.9$,-60.0,0.19
2.0,$0.9$,-60.0,0.09
2.0,$0.9$,-52.0,0.13
2.0,$0.9$,-52.0,0.07
2.0,$0.9$,-60.0,0.19
2.0,$0.9$,-64.0,0.11
2.0,$0.9$,-60.0,0.16
2.0,$0.9$,-64.0,0.16999999999999998
2.0,$0.9$,-76.0,0.31
2.0,$0.9$,-48.0,0.06
2.0,$0.9$,-60.0,0.03
2.0,$0.9$,-60.0,0.13
2.0,$0.9$,-64.0,0.16999999999999998
2.0,$0.9$,-60.0,0.18
2.0,$0.9$,-60.0,0.02
2.0,$0.9$,-68.0,0.04
2.0,$0.9$,-64.0,0.01
2.0,$0.9$,-80.0,0.45
1.0,$0.9$,-64.0,0.24
2.0,$0.9$,-72.0,0.35
2.0,$0.9$,-60.0,0.02
2.0,$0.9$,-72.0,0.09
2.0,$0.9$,-68.0,0.03
2.0,$0.9$,-60.0,0.14
2.0,$0.9$,-64.0,0.2
2.0,$0.9$,-68.0,0.15000000000000002
2.0,$0.9$,-68.0,0.1
2.0,$0.9$,-64.0,0.14
2.0,$0.9$,-60.0,0.16
2.0,$0.9$,-56.0,0.06
2.0,$0.9$,-56.0,0.1
2.0,$0.9$,-60.0,0.0
2.0,$0.9$,-56.0,0.02
2.0,$0.9$,-56.0,0.02
2.0,$0.9$,-68.0,0.27
2.0,$0.9$,-72.0,0.13
1.0,$0.9$,-68.0,0.02
2.0,$0.9$,-60.0,0.15000000000000002
1.0,$0.9$,-80.0,0.2
2.0,$0.9$,-72.0,0.22999999999999998
2.0,$0.9$,-68.0,0.14
1.0,$0.9$,-64.0,0.02
2.0,$0.9$,-64.0,0.18
2.0,$0.9$,-56.0,0.27
2.0,$0.9$,-64.0,0.08
2.0,$0.9$,-64.0,0.22999999999999998
2.0,$0.9$,-64.0,0.11
2.0,$0.9$,-72.0,0.33
2.0,$0.9$,-64.0,0.03
2.0,$0.9$,-68.0,0.31
2.0,$0.9$,-56.0,0.15000000000000002
2.0,$0.9$,-52.0,0.14
2.0,$0.9$,-72.0,0.35
2.0,$0.9$,-68.0,0.16999999999999998
2.0,$0.9$,-64.0,0.14
2.0,$0.9$,-68.0,0.22
2.0,$0.9$,-64.0,0.02
2.0,$0.9$,-64.0,0.12000000000000001
1.0,$0.9$,-68.0,0.08
2.0,$0.9$,-56.0,0.08
2.0,$0.9$,-72.0,0.05
2.0,$0.9$,-52.0,0.24
2.0,$0.9$,-64.0,0.07
2.0,$0.9$,-76.0,0.21000000000000002
2.0,$0.9$,-48.0,0.27
1.0,$0.9$,-60.0,0.18
2.0,$0.9$,-68.0,0.22999999999999998
2.0,$0.9$,-60.0,0.28
2.0,$0.9$,-68.0,0.18
2.0,$0.9$,-56.0,0.09
2.0,$0.9$,-68.0,0.28
2.0,$0.9$,-68.0,0.02
2.0,$0.9$,-68.0,0.35
2.0,$0.9$,-72.0,0.02
1.0,$0.9$,-56.0,0.04
2.0,$0.9$,-68.0,0.24
1.0,$0.9$,-72.0,0.36
2.0,$0.9$,-68.0,0.07
1.0,$0.9$,-72.0,0.18
2.0,$0.9$,-72.0,0.2
2.0,$0.9$,-64.0,0.11
2.0,$0.9$,-60.0,0.18
2.0,$0.9$,-72.0,0.32
2.0,$0.9$,-64.0,0.21000000000000002
2.0,$0.9$,-52.0,0.03
2.0,$0.9$,-60.0,0.12
2.0,$0.9$,-60.0,0.03
2.0,$0.9$,-64.0,0.18
1.0,$0.9$,-80.0,0.08
2.0,$0.9$,-52.0,0.02
2.0,$0.9$,-76.0,0.28
2.0,$0.9$,-68.0,0.08
1.0,$0.9$,-72.0,0.34
2.0,$0.9$,-56.0,0.16
2.0,$0.9$,-72.0,0.51
2.0,$0.9$,-72.0,0.22999999999999998
2.0,$0.9$,-64.0,0.07
1.0,$0.9$,-72.0,0.08
2.0,$0.9$,-68.0,0.21000000000000002
2.0,$0.9$,-72.0,0.27
2.0,$0.9$,-60.0,0.01
2.0,$0.9$,-60.0,0.29000000000000004
2.0,$0.9$,-64.0,0.11
1.0,$0.9$,-68.0,0.24
2.0,$0.9$,-72.0,0.05
2.0,$0.9$,-64.0,0.04
2.0,$0.9$,-68.0,0.16999999999999998
2.0,$0.9$,-76.0,0.05
1.0,$0.9$,-64.0,0.16
2.0,$0.9$,-64.0,0.03
2.0,$0.9$,-76.0,0.37
2.0,$0.9$,-48.0,0.21000000000000002
2.0,$0.9$,-60.0,0.07
2.0,$0.9$,-52.0,0.19
2.0,$0.9$,-56.0,0.16
1.0,$0.9$,-64.0,0.22
1.0,$0.9$,-72.0,0.04
2.0,$0.9$,-64.0,0.03
2.0,$0.9$,-60.0,0.04
2.0,$0.9$,-80.0,0.3
2.0,$0.9$,-60.0,0.22999999999999998
2.0,$0.9$,-68.0,0.02
2.0,$0.9$,-68.0,0.01
2.0,$0.9$,-72.0,0.03
2.0,$0.9$,-60.0,0.09
2.0,$0.9$,-76.0,0.04
2.0,$0.9$,-64.0,0.02
2.0,$0.9$,-68.0,0.26
2.0,$0.9$,-60.0,0.2
2.0,$0.9$,-60.0,0.14
2.0,$0.9$,-72.0,0.41000000000000003
2.0,$0.9$,-64.0,0.03
2.0,$0.9$,-60.0,0.15
2.0,$0.9$,-68.0,0.22
2.0,$0.9$,-60.0,0.2
2.0,$0.9$,-68.0,0.11
2.0,$0.9$,-64.0,0.06
2.0,$0.9$,-60.0,0.22999999999999998
2.0,$0.9$,-60.0,0.12
2.0,$0.9$,-72.0,0.08
2.0,$0.9$,-76.0,0.39
2.0,$0.9$,-72.0,0.22
2.0,$0.9$,-68.0,0.28
1.0,$0.9$,-68.0,0.06
1.0,$0.9$,-72.0,0.06
2.0,$0.9$,-52.0,0.03
2.0,$0.9$,-68.0,0.03
2.0,$0.9$,-60.0,0.16999999999999998
2.0,$0.9$,-68.0,0.02
1.0,$0.9$,-68.0,0.14
2.0,$0.9$,-64.0,0.19
2.0,$0.9$,-64.0,0.26
2.0,$0.9$,-64.0,0.14
2.0,$0.9$,-60.0,0.01
1.0,$0.9$,-80.0,0.12
2.0,$0.9$,-72.0,0.05
1.0,$0.9$,-60.0,0.1
2.0,$0.9$,-68.0,0.12
2.0,$0.9$,-68.0,0.1
2.0,$0.9$,-64.0,0.07
2.0,$0.9$,-72.0,0.29000000000000004
2.0,$0.9$,-68.0,0.05
2.0,$0.9$,-76.0,0.24
2.0,$0.9$,-76.0,0.16999999999999998
2.0,$0.9$,-60.0,0.39
2.0,$0.9$,-72.0,0.13
2.0,$0.9$,-56.0,0.25
1.0,$0.9$,-72.0,0.52
2.0,$0.9$,-68.0,0.04
1.0,$0.9$,-72.0,0.2
2.0,$0.9$,-60.0,0.03
2.0,$0.9$,-52.0,0.05
2.0,$0.9$,-64.0,0.02
2.0,$0.9$,-64.0,0.01
2.0,$0.9$,-64.0,0.02
2.0,$0.9$,-64.0,0.02
2.0,$0.9$,-60.0,0.1
2.0,$0.9$,-64.0,0.15000000000000002
2.0,$0.9$,-56.0,0.05
2.0,$0.9$,-68.0,0.02
2.0,$0.9$,-64.0,0.05
2.0,$0.9$,-72.0,0.07
2.0,$0.9$,-64.0,0.04
2.0,$0.9$,-60.0,0.01
2.0,$0.9$,-56.0,0.07
2.0,$0.9$,-76.0,0.22999999999999998
2.0,$0.9$,-64.0,0.06
2.0,$0.9$,-64.0,0.24
2.0,$0.9$,-60.0,0.05
2.0,$0.9$,-60.0,0.09
2.0,$0.9$,-56.0,0.2
2.0,$0.9$,-64.0,0.1
2.0,$0.9$,-60.0,0.13
2.0,$0.9$,-68.0,0.12
2.0,$0.9$,-60.0,0.13
2.0,$0.9$,-64.0,0.14
2.0,$0.9$,-60.0,0.1
2.0,$0.9$,-68.0,0.25
2.0,$0.9$,-68.0,0.19
2.0,$0.9$,-68.0,0.16999999999999998
2.0,$0.9$,-60.0,0.13
2.0,$0.9$,-68.0,0.07
2.0,$0.9$,-60.0,0.03
2.0,$0.9$,-56.0,0.06
2.0,$0.9$,-68.0,0.11
2.0,$0.9$,-68.0,0.16
2.0,$0.9$,-64.0,0.39
2.0,$0.9$,-68.0,0.22999999999999998
2.0,$0.9$,-68.0,0.05
2.0,$0.9$,-60.0,0.09
2.0,$0.9$,-68.0,0.07
2.0,$0.9$,-68.0,0.28
2.0,$0.9$,-60.0,0.16999999999999998
2.0,$0.9$,-56.0,0.03
2.0,$0.9$,-68.0,0.14
2.0,$0.9$,-64.0,0.16
2.0,$0.9$,-64.0,0.16
2.0,$0.9$,-60.0,0.27
2.0,$0.9$,-64.0,0.11
2.0,$0.9$,-52.0,0.05
2.0,$0.9$,-64.0,0.03
2.0,$0.9$,-64.0,0.07
2.0,$0.9$,-72.0,0.0
2.0,$0.9$,-60.0,0.15000000000000002
2.0,$0.9$,-72.0,0.07
2.0,$0.9$,-64.0,0.21000000000000002
1.0,$0.9$,-76.0,0.22
2.0,$0.9$,-68.0,0.28
2.0,$0.9$,-60.0,0.13
2.0,$0.9$,-68.0,0.31
2.0,$0.9$,-72.0,0.16999999999999998
2.0,$0.9$,-72.0,0.13
2.0,$0.9$,-72.0,0.1
1.0,$0.9$,-64.0,0.2
2.0,$0.9$,-60.0,0.14
2.0,$0.9$,-68.0,0.21000000000000002
2.0,$0.9$,-68.0,0.24
2.0,$0.9$,-68.0,0.22
2.0,$0.9$,-60.0,0.02
2.0,$0.9$,-64.0,0.04
2.0,$0.9$,-68.0,0.03
2.0,$0.9$,-68.0,0.22999999999999998
2.0,$0.9$,-64.0,0.02
2.0,$0.9$,-64.0,0.13
2.0,$0.9$,-64.0,0.33
2.0,$0.9$,-52.0,0.1
2.0,$0.9$,-68.0,0.19
2.0,$0.9$,-60.0,0.22999999999999998
2.0,$0.9$,-60.0,0.12000000000000001
2.0,$0.9$,-60.0,0.22
2.0,$0.9$,-64.0,0.07
2.0,$0.9$,-52.0,0.1
2.0,$0.9$,-72.0,0.01
2.0,$0.9$,-68.0,0.09
2.0,$0.9$,-64.0,0.0
2.0,$0.9$,-64.0,0.24
2.0,$0.9$,-72.0,0.09
2.0,$0.9$,-72.0,0.06
2.0,$0.9$,-72.0,0.19
1.0,$0.9$,-64.0,0.18
2.0,$0.9$,-68.0,0.32
2.0,$0.9$,-64.0,0.18
2.0,$0.9$,-68.0,0.07
2.0,$0.9$,-56.0,0.12000000000000001
2.0,$0.9$,-68.0,0.12000000000000001
2.0,$0.9$,-64.0,0.22999999999999998
2.0,$0.9$,-76.0,0.1
1.0,$0.9$,-60.0,0.02
2.0,$0.9$,-64.0,0.22
2.0,$0.9$,-76.0,0.39
1.0,$0.9$,-60.0,0.04
2.0,$0.9$,-68.0,0.08
1.0,$0.9$,-68.0,0.26
2.0,$0.9$,-64.0,0.05
2.0,$0.9$,-68.0,0.06
2.0,$0.9$,-60.0,0.16
1.0,$0.9$,-80.0,0.1
1.0,$0.9$,-68.0,0.06
1.0,$0.9$,-68.0,0.14
2.0,$0.9$,-52.0,0.21
1.0,$0.9$,-76.0,0.18
2.0,$0.9$,-64.0,0.27
2.0,$0.9$,-64.0,0.36
2.0,$0.9$,-72.0,0.35
1.0,$0.9$,-72.0,0.04
2.0,$0.9$,-68.0,0.1
2.0,$0.9$,-64.0,0.35
2.0,$0.9$,-60.0,0.25
2.0,$0.9$,-60.0,0.25
1.0,$0.9$,-76.0,0.38
2.0,$0.9$,-64.0,0.2
2.0,$0.9$,-72.0,0.07
2.0,$0.9$,-56.0,0.18
1.0,$0.9$,-72.0,0.04
1.0,$0.9$,-60.0,0.08
2.0,$0.9$,-64.0,0.07
2.0,$0.9$,-64.0,0.19
1.0,$1$,-56.0,0.1
1.0,$1$,-64.0,0.08
1.0,$1$,-64.0,0.04
1.0,$1$,-64.0,0.04
1.0,$1$,-56.0,0.06
1.0,$1$,-60.0,0.2
1.0,$1$,-76.0,0.08
1.0,$1$,-72.0,0.04
1.0,$1$,-56.0,0.0
1.0,$1$,-56.0,0.26
1.0,$1$,-60.0,0.14
1.0,$1$,-60.0,0.0
1.0,$1$,-60.0,0.18
1.0,$1$,-60.0,0.32
1.0,$1$,-64.0,0.0
1.0,$1$,-60.0,0.16
1.0,$1$,-72.0,0.1
1.0,$1$,-76.0,0.02
1.0,$1$,-64.0,0.24
1.0,$1$,-56.0,0.34
1.0,$1$,-68.0,0.0
1.0,$1$,-72.0,0.18
1.0,$1$,-64.0,0.38
1.0,$1$,-64.0,0.14
1.0,$1$,-64.0,0.08
1.0,$1$,-64.0,0.2
1.0,$1$,-72.0,0.26
1.0,$1$,-72.0,0.02
1.0,$1$,-64.0,0.02
1.0,$1$,-64.0,0.32
1.0,$1$,-68.0,0.12
1.0,$1$,-72.0,0.2
1.0,$1$,-64.0,0.16
1.0,$1$,-60.0,0.16
1.0,$1$,-60.0,0.02
1.0,$1$,-68.0,0.24
1.0,$1$,-68.0,0.06
1.0,$1$,-68.0,0.14
1.0,$1$,-68.0,0.08
1.0,$1$,-72.0,0.04
1.0,$1$,-60.0,0.12
1.0,$1$,-64.0,0.06
1.0,$1$,-68.0,0.2
1.0,$1$,-56.0,0.02
1.0,$1$,-72.0,0.28
1.0,$1$,-68.0,0.02
1.0,$1$,-60.0,0.38
1.0,$1$,-64.0,0.08
1.0,$1$,-60.0,0.0
1.0,$1$,-64.0,0.02
1.0,$1$,-68.0,0.16
1.0,$1$,-68.0,0.14
1.0,$1$,-68.0,0.34
1.0,$1$,-68.0,0.08
1.0,$1$,-64.0,0.16
1.0,$1$,-72.0,0.24
1.0,$1$,-72.0,0.18
1.0,$1$,-72.0,0.18
1.0,$1$,-52.0,0.32
1.0,$1$,-60.0,0.0
1.0,$1$,-60.0,0.0
1.0,$1$,-64.0,0.04
1.0,$1$,-64.0,0.06
1.0,$1$,-60.0,0.04
1.0,$1$,-56.0,0.02
1.0,$1$,-68.0,0.2
1.0,$1$,-64.0,0.26
1.0,$1$,-64.0,0.04
1.0,$1$,-60.0,0.28
1.0,$1$,-80.0,0.1
1.0,$1$,-60.0,0.1
1.0,$1$,-56.0,0.02
1.0,$1$,-64.0,0.26
1.0,$1$,-56.0,0.06
1.0,$1$,-64.0,0.06
1.0,$1$,-68.0,0.18
1.0,$1$,-60.0,0.24
1.0,$1$,-52.0,0.18
1.0,$1$,-60.0,0.16
1.0,$1$,-56.0,0.22
1.0,$1$,-52.0,0.16
1.0,$1$,-64.0,0.02
1.0,$1$,-56.0,0.14
1.0,$1$,-68.0,0.14
1.0,$1$,-56.0,0.06
1.0,$1$,-60.0,0.16
1.0,$1$,-72.0,0.18
1.0,$1$,-64.0,0.18
1.0,$1$,-56.0,0.04
1.0,$1$,-52.0,0.02
1.0,$1$,-60.0,0.16
1.0,$1$,-64.0,0.12
1.0,$1$,-68.0,0.2
1.0,$1$,-64.0,0.02
1.0,$1$,-60.0,0.2
1.0,$1$,-64.0,0.34
1.0,$1$,-60.0,0.06
1.0,$1$,-60.0,0.16
1.0,$1$,-72.0,0.2
1.0,$1$,-56.0,0.12
1.0,$1$,-64.0,0.08
1.0,$1$,-64.0,0.08
1.0,$1$,-60.0,0.02
1.0,$1$,-60.0,0.18
1.0,$1$,-56.0,0.04
1.0,$1$,-48.0,0.14
1.0,$1$,-48.0,0.04
1.0,$1$,-56.0,0.14
1.0,$1$,-64.0,0.1
1.0,$1$,-56.0,0.12
1.0,$1$,-64.0,0.12
1.0,$1$,-72.0,0.28
1.0,$1$,-48.0,0.08
1.0,$1$,-60.0,0.06
1.0,$1$,-56.0,0.1
1.0,$1$,-64.0,0.16
1.0,$1$,-60.0,0.14
1.0,$1$,-60.0,0.04
1.0,$1$,-68.0,0.02
1.0,$1$,-64.0,0.04
1.0,$1$,-76.0,0.5
1.0,$1$,-56.0,0.24
1.0,$1$,-68.0,0.26
1.0,$1$,-56.0,0.04
1.0,$1$,-72.0,0.1
1.0,$1$,-68.0,0.04
1.0,$1$,-60.0,0.16
1.0,$1$,-64.0,0.2
1.0,$1$,-68.0,0.14
1.0,$1$,-64.0,0.06
1.0,$1$,-64.0,0.12
1.0,$1$,-60.0,0.2
1.0,$1$,-52.0,0.0
1.0,$1$,-52.0,0.14
1.0,$1$,-60.0,0.0
1.0,$1$,-52.0,0.06
1.0,$1$,-60.0,0.12
1.0,$1$,-68.0,0.28
1.0,$1$,-68.0,0.16
1.0,$1$,-64.0,0.02
1.0,$1$,-56.0,0.1
1.0,$1$,-80.0,0.2
1.0,$1$,-68.0,0.28
1.0,$1$,-64.0,0.14
1.0,$1$,-60.0,0.02
1.0,$1$,-60.0,0.16
1.0,$1$,-52.0,0.24
1.0,$1$,-64.0,0.08
1.0,$1$,-52.0,0.1
1.0,$1$,-64.0,0.12
1.0,$1$,-72.0,0.32
1.0,$1$,-60.0,0.08
1.0,$1$,-64.0,0.26
1.0,$1$,-52.0,0.1
1.0,$1$,-52.0,0.14
1.0,$1$,-72.0,0.34
1.0,$1$,-68.0,0.22
1.0,$1$,-64.0,0.16
1.0,$1$,-68.0,0.24
1.0,$1$,-64.0,0.0
1.0,$1$,-60.0,0.14
1.0,$1$,-68.0,0.02
1.0,$1$,-56.0,0.06
1.0,$1$,-72.0,0.06
1.0,$1$,-48.0,0.2
1.0,$1$,-60.0,0.04
1.0,$1$,-72.0,0.18
1.0,$1$,-44.0,0.24
1.0,$1$,-60.0,0.18
1.0,$1$,-68.0,0.22
1.0,$1$,-60.0,0.28
1.0,$1$,-64.0,0.14
1.0,$1$,-52.0,0.12
1.0,$1$,-64.0,0.26
1.0,$1$,-68.0,0.04
1.0,$1$,-68.0,0.36
1.0,$1$,-72.0,0.02
1.0,$1$,-56.0,0.04
1.0,$1$,-64.0,0.18
1.0,$1$,-72.0,0.36
1.0,$1$,-68.0,0.04
1.0,$1$,-68.0,0.14
1.0,$1$,-68.0,0.24
1.0,$1$,-60.0,0.08
1.0,$1$,-60.0,0.18
1.0,$1$,-72.0,0.24
1.0,$1$,-64.0,0.2
1.0,$1$,-48.0,0.12
1.0,$1$,-56.0,0.08
1.0,$1$,-60.0,0.04
1.0,$1$,-64.0,0.18
1.0,$1$,-76.0,0.04
1.0,$1$,-48.0,0.04
1.0,$1$,-72.0,0.18
1.0,$1$,-68.0,0.08
1.0,$1$,-64.0,0.22
1.0,$1$,-52.0,0.3
1.0,$1$,-68.0,0.56
1.0,$1$,-68.0,0.28
1.0,$1$,-64.0,0.12
1.0,$1$,-68.0,0.12
1.0,$1$,-60.0,0.14
1.0,$1$,-72.0,0.28
1.0,$1$,-60.0,0.06
1.0,$1$,-60.0,0.28
1.0,$1$,-68.0,0.04
1.0,$1$,-64.0,0.28
1.0,$1$,-72.0,0.08
1.0,$1$,-64.0,0.12
1.0,$1$,-64.0,0.16
1.0,$1$,-72.0,0.0
1.0,$1$,-64.0,0.1
1.0,$1$,-64.0,0.04
1.0,$1$,-72.0,0.28
1.0,$1$,-44.0,0.16
1.0,$1$,-60.0,0.1
1.0,$1$,-52.0,0.16
1.0,$1$,-56.0,0.16
1.0,$1$,-60.0,0.26
1.0,$1$,-72.0,0.04
1.0,$1$,-64.0,0.02
1.0,$1$,-60.0,0.06
1.0,$1$,-80.0,0.3
1.0,$1$,-60.0,0.24
1.0,$1$,-64.0,0.06
1.0,$1$,-68.0,0.02
1.0,$1$,-72.0,0.02
1.0,$1$,-60.0,0.1
1.0,$1$,-76.0,0.06
1.0,$1$,-64.0,0.02
1.0,$1$,-64.0,0.24
1.0,$1$,-60.0,0.2
1.0,$1$,-60.0,0.08
1.0,$1$,-64.0,0.32
1.0,$1$,-60.0,0.02
1.0,$1$,-60.0,0.24
1.0,$1$,-64.0,0.24
1.0,$1$,-56.0,0.16
1.0,$1$,-64.0,0.14
1.0,$1$,-60.0,0.02
1.0,$1$,-60.0,0.16
1.0,$1$,-56.0,0.22
1.0,$1$,-72.0,0.08
1.0,$1$,-72.0,0.28
1.0,$1$,-76.0,0.06
1.0,$1$,-64.0,0.22
1.0,$1$,-68.0,0.06
1.0,$1$,-68.0,0.02
1.0,$1$,-52.0,0.02
1.0,$1$,-68.0,0.04
1.0,$1$,-60.0,0.16
1.0,$1$,-64.0,0.02
1.0,$1$,-64.0,0.04
1.0,$1$,-64.0,0.22
1.0,$1$,-60.0,0.16
1.0,$1$,-64.0,0.2
1.0,$1$,-56.0,0.04
1.0,$1$,-76.0,0.08
1.0,$1$,-72.0,0.04
1.0,$1$,-56.0,0.06
1.0,$1$,-68.0,0.22
1.0,$1$,-64.0,0.16
1.0,$1$,-64.0,0.06
1.0,$1$,-64.0,0.2
1.0,$1$,-64.0,0.14
1.0,$1$,-72.0,0.22
1.0,$1$,-68.0,0.08
1.0,$1$,-52.0,0.3
1.0,$1$,-64.0,0.12
1.0,$1$,-56.0,0.16
1.0,$1$,-72.0,0.52
1.0,$1$,-64.0,0.14
1.0,$1$,-64.0,0.12
1.0,$1$,-56.0,0.02
1.0,$1$,-52.0,0.02
1.0,$1$,-56.0,0.04
1.0,$1$,-64.0,0.1
1.0,$1$,-64.0,0.02
1.0,$1$,-64.0,0.06
1.0,$1$,-60.0,0.1
1.0,$1$,-60.0,0.1
1.0,$1$,-52.0,0.02
1.0,$1$,-68.0,0.08
1.0,$1$,-64.0,0.06
1.0,$1$,-68.0,0.16
1.0,$1$,-64.0,0.0
1.0,$1$,-56.0,0.04
1.0,$1$,-56.0,0.06
1.0,$1$,-76.0,0.24
1.0,$1$,-68.0,0.04
1.0,$1$,-60.0,0.2
1.0,$1$,-56.0,0.02
1.0,$1$,-60.0,0.1
1.0,$1$,-52.0,0.24
1.0,$1$,-64.0,0.0
1.0,$1$,-56.0,0.08
1.0,$1$,-68.0,0.12
1.0,$1$,-60.0,0.12
1.0,$1$,-60.0,0.12
1.0,$1$,-60.0,0.08
